2023-11-01T20:02:11.547+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:12.548+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:13.549+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:14.549+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:15.550+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:16.550+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:17.551+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:18.551+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:19.552+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:20.552+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:02:21.561+09:00,koust,IdeState,Active,Lab,Popup,,,-1,-1,변경
2023-11-01T20:02:21.971+09:00,koust,Action,$Delete,Lab,Popup,,,-1,-1,변경
2023-11-01T20:02:22.427+09:00,koust,KeyEvent,10:10:0,Lab,Popup,,,-1,-1,변경
2023-11-01T20:02:22.486+09:00,koust,KeyEvent,100:68:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:22.610+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:23.084+09:00,koust,KeyEvent,65535:17:2,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:23.119+09:00,koust,KeyEvent,65535:16:3,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:23.333+09:00,koust,Action,NewClass,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:23.375+09:00,koust,KeyEvent,3:67:3,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:23.613+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:24.615+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:24.873+09:00,koust,Action,EditorBackSpace,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:24.883+09:00,koust,KeyEvent,8:8:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:25.040+09:00,koust,KeyEvent,65535:17:2,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:25.056+09:00,koust,KeyEvent,65535:16:3,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:25.591+09:00,koust,KeyEvent,27:27:0,,,,,-1,-1,
2023-11-01T20:02:25.616+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:25.842+09:00,koust,KeyEvent,65535:17:2,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:25.860+09:00,koust,KeyEvent,65535:16:3,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:25.967+09:00,koust,Action,NewDir,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:26.002+09:00,koust,KeyEvent,16:80:3,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:26.273+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:26.519+09:00,koust,KeyEvent,70:70:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:26.617+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:26.873+09:00,koust,Action,EditorBackSpace,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:26.876+09:00,koust,KeyEvent,8:8:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:27.065+09:00,koust,KeyEvent,71:71:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:27.619+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:27.692+09:00,koust,KeyEvent,101:69:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:27.815+09:00,koust,KeyEvent,110:78:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:28.256+09:00,koust,KeyEvent,101:69:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:28.308+09:00,koust,KeyEvent,114:82:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:28.620+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:29.358+09:00,koust,KeyEvent,105:73:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:29.428+09:00,koust,KeyEvent,99:67:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:29.622+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:29.684+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:30.130+09:00,koust,KeyEvent,67:67:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:30.576+09:00,koust,KeyEvent,108:76:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:30.623+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:30.681+09:00,koust,KeyEvent,97:65:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:30.769+09:00,koust,KeyEvent,115:83:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:30.958+09:00,koust,KeyEvent,115:83:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:31.196+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-11-01T20:02:31.625+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:32.058+09:00,koust,KeyEvent,65535:17:2,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:32.076+09:00,koust,KeyEvent,65535:16:3,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:32.376+09:00,koust,Action,NewClass,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:32.391+09:00,koust,KeyEvent,3:67:3,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:32.626+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:33.628+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:34.629+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:35.631+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:36.632+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:37.634+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:38.635+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:39.637+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:40.638+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:41.639+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:42.641+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:43.642+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:44.645+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:45.647+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:46.648+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:47.650+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:47.847+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:47.916+09:00,koust,KeyEvent,65:65:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:48.191+09:00,koust,KeyEvent,114:82:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:48.363+09:00,koust,KeyEvent,114:82:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:48.552+09:00,koust,KeyEvent,97:65:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:48.651+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:48.773+09:00,koust,KeyEvent,116:84:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:49.401+09:00,koust,Action,EditorBackSpace,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:49.403+09:00,koust,KeyEvent,8:8:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:49.591+09:00,koust,Action,EditorBackSpace,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:49.594+09:00,koust,KeyEvent,8:8:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:49.652+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:49.728+09:00,koust,Action,EditorBackSpace,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:49.730+09:00,koust,KeyEvent,8:8:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:50.652+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:51.653+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:52.654+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:53.655+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:54.656+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:55.658+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:56.659+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:57.279+09:00,koust,Action,EditorBackSpace,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:57.281+09:00,koust,KeyEvent,8:8:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:57.451+09:00,koust,Action,EditorBackSpace,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:57.454+09:00,koust,KeyEvent,8:8:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:57.486+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:57.627+09:00,koust,KeyEvent,71:71:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:57.660+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:57.868+09:00,koust,KeyEvent,101:69:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:58.479+09:00,koust,KeyEvent,110:78:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:58.662+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:58.836+09:00,koust,KeyEvent,101:69:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:58.889+09:00,koust,KeyEvent,114:82:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:59.264+09:00,koust,KeyEvent,105:73:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:59.317+09:00,koust,KeyEvent,99:67:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:59.629+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:02:59.663+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.138+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.169+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.199+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.230+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.259+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.304+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.313+09:00,koust,KeyEvent,67:67:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.569+09:00,koust,KeyEvent,108:76:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.664+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.694+09:00,koust,KeyEvent,97:65:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:00.952+09:00,koust,KeyEvent,115:83:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:01.090+09:00,koust,KeyEvent,115:83:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:01.244+09:00,koust,KeyEvent,65535:16:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:01.402+09:00,koust,KeyEvent,84:84:1,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:01.607+09:00,koust,KeyEvent,101:69:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:01.666+09:00,koust,IdeState,Active,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:01.713+09:00,koust,KeyEvent,115:83:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:01.869+09:00,koust,KeyEvent,116:84:0,Lab,Project,,,-1,-1,변경
2023-11-01T20:03:02.375+09:00,koust,KeyEvent,10:10:0,,,,,-1,-1,
2023-11-01T20:03:02.668+09:00,koust,IdeState,Active,Lab,Dialog,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:03.184+09:00,koust,KeyEvent,10:10:0,Lab,Popup,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:03.527+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:03.604+09:00,koust,Action,ActivateProjectToolWindow,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:03.607+09:00,koust,KeyEvent,49:49:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:03.672+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:03.722+09:00,koust,Action,ActivateProjectToolWindow,Lab,Project,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:03.726+09:00,koust,KeyEvent,49:49:8,Lab,Project,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:04.673+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:05.674+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,30,변경
2023-11-01T20:03:06.675+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:03:07.676+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-11-01T20:03:08.677+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,31,변경
2023-11-01T20:03:08.697+09:00,koust,Action,EditorEnter,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,2,31,변경
2023-11-01T20:03:08.794+09:00,koust,KeyEvent,10:10:0,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,3,4,변경
2023-11-01T20:03:08.829+09:00,koust,KeyEvent,65535:17:2,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,3,4,변경
2023-11-01T20:03:08.887+09:00,koust,Action,EditorPaste,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,3,4,변경
2023-11-01T20:03:09.046+09:00,koust,KeyEvent,22:86:2,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,29,5,변경
2023-11-01T20:03:09.679+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,29,5,변경
2023-11-01T20:03:10.680+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,29,5,변경
2023-11-01T20:03:10.735+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,29,5,변경
2023-11-01T20:03:11.683+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,4,0,변경
2023-11-01T20:03:12.612+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:12.684+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.124+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.152+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.182+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.212+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.257+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.287+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.317+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.357+09:00,koust,Action,ShowIntentionActions,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,5,30,변경
2023-11-01T20:03:13.418+09:00,koust,KeyEvent,10:10:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,7,30,변경
2023-11-01T20:03:13.685+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,7,30,변경
2023-11-01T20:03:14.686+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,7,30,변경
2023-11-01T20:03:14.993+09:00,koust,Action,EditorDown,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,7,30,변경
2023-11-01T20:03:14.997+09:00,koust,KeyEvent,65535:40:0,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,8,0,변경
2023-11-01T20:03:15.194+09:00,koust,Action,EditorDown,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,8,0,변경
2023-11-01T20:03:15.196+09:00,koust,KeyEvent,65535:40:0,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,9,30,변경
2023-11-01T20:03:15.348+09:00,koust,Action,EditorDown,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,9,30,변경
2023-11-01T20:03:15.350+09:00,koust,KeyEvent,65535:40:0,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,10,0,변경
2023-11-01T20:03:15.506+09:00,koust,Action,EditorDown,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,10,0,변경
2023-11-01T20:03:15.508+09:00,koust,KeyEvent,65535:40:0,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,11,30,변경
2023-11-01T20:03:15.574+09:00,koust,Action,EditorDown,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,11,30,변경
2023-11-01T20:03:15.575+09:00,koust,KeyEvent,65535:40:0,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,12,0,변경
2023-11-01T20:03:15.687+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,12,0,변경
2023-11-01T20:03:15.971+09:00,koust,Action,EditorDown,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,12,0,변경
2023-11-01T20:03:15.973+09:00,koust,KeyEvent,65535:40:0,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,13,30,변경
2023-11-01T20:03:16.193+09:00,koust,Action,EditorDown,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,13,30,변경
2023-11-01T20:03:16.195+09:00,koust,KeyEvent,65535:40:0,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,14,0,변경
2023-11-01T20:03:16.688+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,14,0,변경
2023-11-01T20:03:17.689+09:00,koust,IdeState,Active,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,14,0,변경
2023-11-01T20:03:18.096+09:00,koust,KeyEvent,65535:18:8,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,23,34,변경
2023-11-01T20:03:18.150+09:00,koust,Action,ActivateProjectToolWindow,Lab,Editor,C:/Users/koust/OneDrive/바탕 화면/github/platform-based-programming/src/main/java/org/example/week6/GenericClass/GenericClassTest.java,,23,34,변경
